Date,Open,High,Low,Close,Adj Close,Volume
31/01/2014,177.009995,179.289993,176.919998,178.179993,166.096375,194677900
03/02/2014,177.970001,178.369995,173.830002,174.169998,162.358276,254837100
04/02/2014,174.949997,175.839996,174.110001,175.389999,163.49556,165012400
05/02/2014,174.779999,175.559998,173.710007,175.169998,163.290466,164230500
06/02/2014,175.580002,177.479996,175.220001,177.479996,165.443817,132877600
07/02/2014,178.309998,179.869995,177.729996,179.679993,167.494659,170787200
10/02/2014,179.699997,180.070007,179.210007,180.009995,167.802277,92218800
11/02/2014,180.160004,182.440002,180.039993,181.979996,169.638672,117814100
12/02/2014,182.25,182.830002,181.710007,182.070007,169.722565,94717700
13/02/2014,180.839996,183.199997,180.830002,183.009995,170.598801,100542200
14/02/2014,182.839996,184.360001,182.669998,184.020004,171.540329,96498400
18/02/2014,184.179993,184.490005,183.649994,184.240005,171.745407,80460900
19/02/2014,183.759995,184.949997,182.869995,183.020004,170.608139,126524300
20/02/2014,183.270004,184.520004,182.600006,184.100006,171.614883,104998100
21/02/2014,184.449997,184.889999,183.800003,183.889999,171.419098,118116400
24/02/2014,184.279999,186.149994,184.199997,184.910004,172.369965,114063900
25/02/2014,185.059998,185.589996,184.229996,184.839996,172.304672,117085000
26/02/2014,185.110001,185.600006,184.330002,184.850006,172.314026,98677200
27/02/2014,184.580002,185.869995,184.369995,185.820007,173.218246,93880800
28/02/2014,185.789993,187.149994,185.050003,186.289993,173.656342,150842000
03/03/2014,184.649994,185.449997,183.75,184.979996,172.435181,167748500
04/03/2014,186.789993,187.979996,186.75,187.580002,174.858902,167545900
05/03/2014,187.740005,188.070007,187.449997,187.75,175.017349,88376900
06/03/2014,188.210007,188.610001,187.779999,188.179993,175.418182,82516500
07/03/2014,188.960007,188.960007,187.429993,188.259995,175.492783,114513500
10/03/2014,187.970001,188.229996,187.080002,188.160004,175.399536,74939200
11/03/2014,188.440002,188.710007,186.800003,187.229996,174.532593,99009100
12/03/2014,186.320007,187.350006,185.899994,187.279999,174.579224,104824400
13/03/2014,187.839996,187.990005,184.660004,185.179993,172.621643,155014300
14/03/2014,184.850006,185.800003,184.440002,184.660004,172.136932,153919600
17/03/2014,185.589996,186.770004,185.509995,186.330002,173.693649,98359500
18/03/2014,186.710007,187.910004,186.509995,187.660004,174.933456,101804600
19/03/2014,187.679993,187.940002,185.470001,186.660004,174.001266,176267300
20/03/2014,186.25,187.889999,185.919998,187.75,175.017349,117241000
21/03/2014,187.710007,189.020004,186.029999,186.199997,174.338196,163128000
24/03/2014,186.839996,187.070007,184.619995,185.429993,173.617233,121411000
25/03/2014,186.369995,186.940002,185.270004,186.309998,174.441177,103852000
26/03/2014,187.039993,187.339996,184.919998,184.970001,173.186554,119843000
27/03/2014,184.75,185.339996,183.899994,184.580002,172.821381,142383000
28/03/2014,185.110001,186.419998,185,185.490005,173.673431,101642000
31/03/2014,186.669998,187.300003,185.520004,187.009995,175.096588,99745000
01/04/2014,187.619995,188.360001,187,188.25,176.257584,89193000
02/04/2014,188.490005,189.130005,188.139999,188.880005,176.847473,78774000
03/04/2014,189.169998,189.220001,188.050003,188.630005,176.613358,77435000
04/04/2014,189.660004,189.699997,186.100006,186.399994,174.525436,169381000
07/04/2014,185.949997,186.259995,183.960007,184.339996,172.59668,140803000
08/04/2014,184.259995,185.399994,183.589996,185.100006,173.308273,112660000
09/04/2014,185.600006,187.149994,185.059998,187.089996,175.171478,100254000
10/04/2014,187.080002,187.169998,182.929993,183.160004,171.491837,172959000
11/04/2014,182.139999,183.419998,181.309998,181.509995,169.94696,167251000
14/04/2014,182.929993,183.369995,181.440002,182.940002,171.285889,132382000
15/04/2014,183.320007,184.330002,181.509995,184.199997,172.465607,157093000
16/04/2014,185.470001,186.139999,184.649994,186.130005,174.272644,105197000
17/04/2014,185.880005,186.910004,185.559998,186.389999,174.516098,105255000
21/04/2014,186.440002,187.100006,186.210007,187.039993,175.124634,68329000
22/04/2014,187.229996,188.399994,187.130005,187.889999,175.920517,85790000
23/04/2014,187.820007,187.919998,187.300003,187.449997,175.50856,73869000
24/04/2014,188.369995,188.389999,186.929993,187.830002,175.864349,88170000
25/04/2014,187.220001,187.330002,185.869995,186.289993,174.422455,100380000
28/04/2014,187.050003,187.690002,184.960007,186.880005,174.974869,135121000
29/04/2014,187.479996,188.039993,187.080002,187.75,175.789474,84098000
30/04/2014,187.440002,188.5,187.179993,188.309998,176.313766,101508000
01/05/2014,188.220001,188.839996,187.729996,188.330002,176.332474,93019000
02/05/2014,188.309998,189.139999,187.779999,188.059998,176.079681,98122000
05/05/2014,187.139999,188.550003,186.619995,188.419998,176.416748,75883000
06/05/2014,188,188.130005,186.740005,186.779999,174.881241,85454000
07/05/2014,187.410004,187.970001,186.009995,187.880005,175.911179,106500000
08/05/2014,187.710007,189.050003,187.080002,187.679993,175.723892,93618000
09/05/2014,187.710007,188.039993,186.830002,187.960007,175.986084,83679000
12/05/2014,188.800003,189.880005,188,189.789993,177.699478,86940000
13/05/2014,190.039993,190.419998,189.770004,189.960007,177.858643,66454000
14/05/2014,189.789993,189.880005,188.789993,189.059998,177.015991,72367000
15/05/2014,188.679993,188.720001,186.479996,187.399994,175.461716,154956000
16/05/2014,187.509995,188.130005,186.720001,188.050003,176.070343,97458000
19/05/2014,187.690002,188.889999,187.520004,188.740005,176.716385,63839000
20/05/2014,188.649994,188.669998,187.070007,187.550003,175.602188,111644000
21/05/2014,188.089996,189.220001,188.059998,189.130005,177.081528,89093000
22/05/2014,189.179993,189.979996,188.860001,189.589996,177.512238,61549000
23/05/2014,189.759995,190.479996,189.589996,190.350006,178.223816,61092800
27/05/2014,191.059998,191.580002,190.949997,191.520004,179.31929,72010000
28/05/2014,191.520004,191.820007,191.059998,191.380005,179.188202,66723000
29/05/2014,191.820007,192.399994,191.330002,192.369995,180.115128,64377000
30/05/2014,192.190002,192.800003,192.029999,192.679993,180.405365,76316000
02/06/2014,192.949997,192.990005,191.970001,192.899994,180.611343,64656000
03/06/2014,192.429993,192.899994,192.25,192.800003,180.517746,65047000
04/06/2014,192.470001,193.300003,192.270004,193.190002,180.882889,55529000
05/06/2014,193.410004,194.649994,192.699997,194.449997,182.062622,92103000
06/06/2014,194.869995,195.429993,194.779999,195.380005,182.93338,78696000
09/06/2014,195.350006,196.050003,195.169998,195.580002,183.120636,65119000
10/06/2014,195.339996,195.639999,194.919998,195.600006,183.139374,57129000
11/06/2014,194.899994,195.119995,194.479996,194.919998,182.502655,68772000
12/06/2014,194.690002,194.800003,193.110001,193.539993,181.210587,106350000
13/06/2014,193.919998,194.320007,193.300003,194.130005,181.763016,82017000
16/06/2014,193.889999,194.699997,193.660004,194.289993,181.912827,87424000
17/06/2014,194.020004,194.970001,193.809998,194.830002,182.418411,84834000
18/06/2014,194.830002,196.369995,194.399994,196.259995,183.757324,105267000
19/06/2014,196.429993,196.600006,195.800003,196.479996,183.963272,85929000
20/06/2014,196.029999,196.100006,195.699997,195.940002,184.336487,100587000
23/06/2014,195.990005,196.050003,195.520004,195.880005,184.280029,70611000
24/06/2014,195.529999,196.5,194.479996,194.699997,183.169922,96237000
25/06/2014,194.289993,195.779999,194.25,195.580002,183.997803,82782000
26/06/2014,195.610001,195.630005,194.130005,195.440002,183.866089,84312000
27/06/2014,194.979996,195.880005,194.889999,195.820007,184.223587,71445100
30/06/2014,195.699997,196.169998,195.529999,195.720001,184.129532,70201200
01/07/2014,196.199997,197.630005,196.130005,197.029999,185.361938,90470000
02/07/2014,197.050003,197.479996,196.960007,197.229996,185.550049,52475000
03/07/2014,197.789993,198.289993,197.639999,198.199997,186.462662,52938800
07/07/2014,197.820007,197.979996,197.220001,197.509995,185.813507,61696000
08/07/2014,197.149994,197.220001,195.759995,196.240005,184.618729,108143000
09/07/2014,196.729996,197.300003,196.309998,197.119995,185.446594,72992000
10/07/2014,195.220001,196.860001,195.059998,196.339996,184.712814,99040000
11/07/2014,196.220001,196.75,195.779999,196.610001,184.966827,64243000
14/07/2014,197.610001,197.860001,197.440002,197.600006,185.898193,58658000
15/07/2014,197.720001,198.100006,196.360001,197.229996,185.550049,111307000
16/07/2014,198.110001,198.259995,197.419998,197.960007,186.236877,79986400
17/07/2014,197.350006,198.100006,195.429993,195.710007,184.120132,145398000
18/07/2014,196.350006,197.910004,196.240005,197.710007,186.001694,124330000
21/07/2014,197.089996,197.5,196.429993,197.339996,185.65358,67592000
22/07/2014,198.009995,198.559998,197.869995,198.199997,186.462662,67678000
23/07/2014,198.5,198.850006,198.100006,198.639999,186.876602,65612000
24/07/2014,198.830002,199.059998,198.449997,198.649994,186.885971,56888000
25/07/2014,198.089996,198.259995,197.330002,197.720001,186.011078,76837000
28/07/2014,197.759995,198.089996,196.619995,197.800003,186.086334,69259000
29/07/2014,198.169998,198.449997,196.919998,196.949997,185.286682,80466000
30/07/2014,197.649994,197.910004,196.160004,196.979996,185.31488,104222000
31/07/2014,195.610001,195.779999,192.970001,193.089996,181.655258,183479000
01/08/2014,192.559998,193.759995,191.570007,192.5,181.100204,189261000
04/08/2014,192.869995,194.300003,192.050003,193.889999,182.407883,91340000
05/08/2014,193.100006,193.600006,191.309998,192.009995,180.639221,152690000
06/08/2014,191.110001,192.889999,191.080002,192.070007,180.695709,94818000
07/08/2014,192.940002,193.130005,190.550003,191.029999,179.717255,135733000
08/08/2014,191.460007,193.369995,190.949997,193.240005,181.796356,117014000
11/08/2014,193.970001,194.660004,193.710007,193.800003,182.323227,74544000
12/08/2014,193.610001,194.149994,192.940002,193.529999,182.069214,73632000
13/08/2014,194.289993,195.059998,193.960007,194.839996,183.30162,69047000
14/08/2014,195.160004,195.759995,194.979996,195.759995,184.167145,57371000
15/08/2014,196.470001,196.649994,194.309998,195.720001,184.129532,139951000
18/08/2014,196.800003,197.449997,196.690002,197.360001,185.672409,75424000
19/08/2014,197.839996,198.539993,197.440002,198.389999,186.641434,59135000
20/08/2014,198.119995,199.160004,198.080002,198.919998,187.139969,72763000
21/08/2014,199.089996,199.759995,198.929993,199.5,187.685684,67791000
22/08/2014,199.339996,199.690002,198.740005,199.190002,187.394043,76107000
25/08/2014,200.139999,200.589996,199.149994,200.199997,188.344193,63855000
26/08/2014,200.330002,200.820007,200.279999,200.330002,188.466507,47298000
27/08/2014,200.429993,200.570007,199.940002,200.25,188.391235,47874000
28/08/2014,199.589996,200.270004,199.389999,200.139999,188.287781,58330000
29/08/2014,200.449997,200.729996,199.820007,200.710007,188.824036,65907000
02/09/2014,200.970001,201,199.860001,200.610001,188.729935,72426000
03/09/2014,201.380005,201.410004,200.220001,200.5,188.626434,57462000
04/09/2014,200.839996,201.580002,199.660004,200.210007,188.353622,85236000
05/09/2014,200.169998,201.190002,199.410004,201.110001,189.200317,102177000
08/09/2014,200.919998,201.210007,200,200.589996,188.711121,64146000
09/09/2014,200.410004,200.550003,198.910004,199.320007,187.516327,88591000
10/09/2014,199.429993,200.199997,198.770004,200.070007,188.221909,67251000
11/09/2014,199.270004,200.330002,199.119995,200.300003,188.438278,66774400
12/09/2014,200.100006,200.119995,198.559998,199.130005,187.337601,117409300
15/09/2014,199.160004,199.320007,198.380005,198.979996,187.196472,76401000
16/09/2014,198.610001,200.839996,198.5,200.479996,188.607651,116201000
17/09/2014,200.770004,201.679993,199.75,200.75,188.861633,151266000
18/09/2014,201.360001,201.850006,201.100006,201.820007,189.868301,94990000
19/09/2014,201.520004,201.899994,200.289993,200.699997,189.697372,121649000
22/09/2014,200.350006,200.380005,198.729996,199.149994,188.232346,125553000
23/09/2014,198.429993,199.259995,197.949997,198.009995,187.154831,111393000
24/09/2014,198.039993,199.690002,197.520004,199.559998,188.619858,107276000
25/09/2014,199.039993,199.050003,196.270004,196.339996,185.576385,150300000
26/09/2014,196.699997,198.389999,196.419998,197.899994,187.050873,103547000
29/09/2014,196.199997,197.889999,196.050003,197.539993,186.710602,95112000
30/09/2014,197.690002,198.300003,196.610001,197.020004,186.219101,131302000
01/10/2014,196.699997,196.770004,193.910004,194.350006,183.695511,177798000
02/10/2014,194.179993,195.059998,192.350006,194.380005,183.723846,157285000
03/10/2014,195.679993,196.940002,195.080002,196.520004,185.746536,121569000
06/10/2014,197.339996,197.600006,195.580002,196.289993,185.529144,104778000
07/10/2014,195.279999,195.720001,193.220001,193.259995,182.665222,147913000
08/10/2014,193.369995,196.919998,192.360001,196.639999,185.859955,186461000
09/10/2014,196.330002,196.600006,192.580002,192.740005,182.173737,210705000
10/10/2014,192.690002,193.649994,190.490005,190.539993,180.09436,221909000
13/10/2014,190.460007,191.149994,187.300003,187.410004,177.135941,230939000
14/10/2014,188.419998,189.820007,187.039993,187.699997,177.410034,215847000
15/10/2014,185.160004,187.690002,181.919998,186.429993,176.209671,380715000
16/10/2014,183.059998,187.580002,182.889999,186.270004,176.058456,270391000
17/10/2014,188.419998,189.75,187.619995,188.470001,178.137833,214625000
20/10/2014,188.130005,190.449997,188.070007,190.300003,179.867493,130011000
21/10/2014,191.679993,194.199997,191.479996,194.070007,183.430862,154949000
22/10/2014,194.410004,194.910004,192.610001,192.690002,182.12648,151822000
23/10/2014,194.619995,196.199997,194.259995,194.929993,184.243683,154944000
24/10/2014,195.25,196.490005,194.490005,196.429993,185.661484,117927000
27/10/2014,195.729996,196.449997,195.029999,196.160004,185.406265,82954000
28/10/2014,196.820007,198.419998,196.729996,198.410004,187.532928,106736000
29/10/2014,198.550003,199.119995,196.800003,198.110001,187.249359,142557000
30/10/2014,197.580002,199.949997,197.399994,199.380005,188.449753,113330000
31/10/2014,201.779999,201.820007,200.770004,201.660004,190.604782,146903000
03/11/2014,201.919998,202.449997,201.309998,201.770004,190.70874,93600000
04/11/2014,201.229996,201.600006,200.059998,201.070007,190.047104,93343000
05/11/2014,202.539993,202.589996,201.449997,202.339996,191.247437,91709000
06/11/2014,202.389999,203.259995,201.639999,203.149994,192.013077,107089000
07/11/2014,203.169998,203.600006,202.610001,203.339996,192.192642,89540000
10/11/2014,203.380005,204.039993,203.130005,203.979996,192.797531,66319000
11/11/2014,204.059998,204.309998,203.649994,204.179993,192.986572,54499400
12/11/2014,203.350006,204.240005,203.309998,203.960007,192.778671,90120300
13/11/2014,204.160004,204.830002,203.210007,204.190002,192.996063,85357900
14/11/2014,204.100006,204.490005,203.720001,204.240005,193.043335,80417500
17/11/2014,203.850006,204.580002,203.649994,204.369995,193.166183,80441000
18/11/2014,204.440002,205.919998,204.440002,205.550003,194.281494,76068100
19/11/2014,205.309998,205.550003,204.300003,205.220001,193.969589,82373000
20/11/2014,204.259995,205.710007,204.179993,205.580002,194.30986,72840300
21/11/2014,207.639999,207.839996,205.979996,206.679993,195.349518,142327300
24/11/2014,207.169998,207.389999,206.910004,207.259995,195.897736,65880800
25/11/2014,207.539993,207.789993,206.800003,207.110001,195.755997,79108300
26/11/2014,207.289993,207.759995,207.029999,207.639999,196.256912,62167800
28/11/2014,207.490005,207.869995,206.910004,207.199997,195.841049,57890100
01/12/2014,206.399994,206.539993,205.380005,205.759995,194.47998,103968400
02/12/2014,205.809998,207.339996,205.779999,207.089996,195.737061,74507200
03/12/2014,207.300003,208.149994,207.100006,207.889999,196.493225,68952000
